function,method,seed,scenario,regret
F20-Schwefel,MC-ESO,2,33,2.72565e-09
F20-Schwefel,MC-ESO,2,34,2.4408e-05
F20-Schwefel,MC-ESO,2,35,3.7194e-09
F20-Schwefel,MC-ESO,2,36,0
F20-Schwefel,MC-ESO,2,37,0
F20-Schwefel,MC-ESO,2,38,3.75066e-09
F20-Schwefel,MC-ESO,2,39,0
F20-Schwefel,MC-ESO,2,40,6.90246e-05
F20-Schwefel,MC-ESO,2,41,6.81042e-10
F20-Schwefel,MC-ESO,2,42,0
F20-Schwefel,MC-ESO,2,43,1.40287e-05
F20-Schwefel,MC-ESO,2,44,2.578e-09
F20-Schwefel,NMMSO,2,15,0.0976129
F20-Schwefel,NMMSO,2,16,0.00284593
F20-Schwefel,NMMSO,2,17,0.0027629
F20-Schwefel,NMMSO,2,18,0.00261107
F20-Schwefel,NMMSO,2,19,0.00326934
F20-Schwefel,NMMSO,2,20,0.00211712
F20-Schwefel,NMMSO,2,21,0.0260575
F20-Schwefel,NMMSO,2,22,0.00206033
F20-Schwefel,NMMSO,2,23,0.00167861
F20-Schwefel,NMMSO,2,24,0.00246566
F20-Schwefel,NMMSO,2,25,0.00271662
F20-Schwefel,NMMSO,2,26,0.00733351
F20-Schwefel,NMMSO,2,27,0.0845924
F20-Schwefel,NMMSO,2,28,0.0016296
F20-Schwefel,NMMSO,2,29,0.00327674
F20-Schwefel,NMMSO,2,30,0.00318247
F20-Schwefel,NMMSO,2,31,0.0786441
F20-Schwefel,NMMSO,2,32,0.00145719
F20-Schwefel,NMMSO,2,33,0.00302128
F20-Schwefel,NMMSO,2,34,0.00271451
F20-Schwefel,NMMSO,2,35,0.00345884
F20-Schwefel,NMMSO,2,36,0.00650456
F20-Schwefel,NMMSO,2,37,0.00197049
F20-Schwefel,NMMSO,2,38,0.00349559
F20-Schwefel,NMMSO,2,39,0.0750941
F20-Schwefel,NMMSO,2,40,0.00204668
F20-Schwefel,NMMSO,2,41,0.00229044
F20-Schwefel,NMMSO,2,42,0.0630812
F20-Schwefel,NMMSO,2,43,0.00282327
F20-Schwefel,NMMSO,2,44,0.00296493
F20-Schwefel,NCDE,2,15,0.00029951
F20-Schwefel,NCDE,2,16,0.0498441
F20-Schwefel,NCDE,2,17,0.0443234
F20-Schwefel,NCDE,2,18,0.0443887
F20-Schwefel,NCDE,2,19,0.0446581
F20-Schwefel,NCDE,2,20,0.0449441
F20-Schwefel,NCDE,2,21,0.000561041
F20-Schwefel,NCDE,2,22,0.0512939
F20-Schwefel,NCDE,2,23,0.0350933
F20-Schwefel,NCDE,2,24,0.0507469
F20-Schwefel,NCDE,2,25,0.0502003
F20-Schwefel,NCDE,2,26,0.000612527
F20-Schwefel,NCDE,2,27,0.000318369
F20-Schwefel,NCDE,2,28,0.0460006
F20-Schwefel,NCDE,2,29,0.0482927
F20-Schwefel,NCDE,2,30,0.0445106
F20-Schwefel,NCDE,2,31,0.000328259
F20-Schwefel,NCDE,2,32,0.0465338
F20-Schwefel,NCDE,2,33,0.0443584
F20-Schwefel,NCDE,2,34,0.0502056
F20-Schwefel,NCDE,2,35,0.0453549
F20-Schwefel,NCDE,2,36,0.000614787
F20-Schwefel,NCDE,2,37,0.0452043
F20-Schwefel,NCDE,2,38,0.0457099
F20-Schwefel,NCDE,2,39,0.000420026
F20-Schwefel,NCDE,2,40,0.0513055
F20-Schwefel,NCDE,2,41,0.044693
F20-Schwefel,NCDE,2,42,0.000455823
F20-Schwefel,NCDE,2,43,0.0499107
F20-Schwefel,NCDE,2,44,0.0443322
F20-Schwefel,r3pso,2,15,2.39967e-06
F20-Schwefel,r3pso,2,16,0
F20-Schwefel,r3pso,2,17,0.000135404
F20-Schwefel,r3pso,2,18,0.000130204
F20-Schwefel,r3pso,2,19,0.000137833
F20-Schwefel,r3pso,2,20,0.000104028
F20-Schwefel,r3pso,2,21,2.22334e-06
F20-Schwefel,r3pso,2,22,0
F20-Schwefel,r3pso,2,23,0
F20-Schwefel,r3pso,2,24,0
F20-Schwefel,r3pso,2,25,0
F20-Schwefel,r3pso,2,26,2.16298e-06
F20-Schwefel,r3pso,2,27,2.34348e-06
F20-Schwefel,r3pso,2,28,6.44682e-05
F20-Schwefel,r3pso,2,29,3.98633e-05
F20-Schwefel,r3pso,2,30,0.00013985
F20-Schwefel,r3pso,2,31,2.31889e-06
F20-Schwefel,r3pso,2,32,4.61683e-05
F20-Schwefel,r3pso,2,33,0.000140309
F20-Schwefel,r3pso,2,34,0
F20-Schwefel,r3pso,2,35,0.000123307
F20-Schwefel,r3pso,2,36,2.16029e-06
F20-Schwefel,r3pso,2,37,9.36831e-05
F20-Schwefel,r3pso,2,38,0.000114555
F20-Schwefel,r3pso,2,39,2.37623e-06
F20-Schwefel,r3pso,2,40,0
F20-Schwefel,r3pso,2,41,0.000114732
F20-Schwefel,r3pso,2,42,2.33982e-06
F20-Schwefel,r3pso,2,43,0
F20-Schwefel,r3pso,2,44,0.000139741
F20-Schwefel,NM-Restart,2,15,2.33226e-06
F20-Schwefel,NM-Restart,2,16,0.379767
F20-Schwefel,NM-Restart,2,17,0.704099
F20-Schwefel,NM-Restart,2,18,0.726759
F20-Schwefel,NM-Restart,2,19,0.597223
F20-Schwefel,NM-Restart,2,20,0.763232
F20-Schwefel,NM-Restart,2,21,2.16085e-06
F20-Schwefel,NM-Restart,2,22,0.208159
F20-Schwefel,NM-Restart,2,23,0.034375
F20-Schwefel,NM-Restart,2,24,0.402253
F20-Schwefel,NM-Restart,2,25,0.384931
F20-Schwefel,NM-Restart,2,26,2.10219e-06
F20-Schwefel,NM-Restart,2,27,2.27765e-06
F20-Schwefel,NM-Restart,2,28,0.475676
F20-Schwefel,NM-Restart,2,29,0.390114
F20-Schwefel,NM-Restart,2,30,0.62066
F20-Schwefel,NM-Restart,2,31,2.25374e-06
F20-Schwefel,NM-Restart,2,32,0.361202
F20-Schwefel,NM-Restart,2,33,0.657261
F20-Schwefel,NM-Restart,2,34,0.385039
F20-Schwefel,NM-Restart,2,35,0.524864
F20-Schwefel,NM-Restart,2,36,2.09957e-06
F20-Schwefel,NM-Restart,2,37,0.681352
F20-Schwefel,NM-Restart,2,38,0.498381
F20-Schwefel,NM-Restart,2,39,2.30946e-06
F20-Schwefel,NM-Restart,2,40,0.201347
F20-Schwefel,NM-Restart,2,41,0.765197
F20-Schwefel,NM-Restart,2,42,2.27408e-06
F20-Schwefel,NM-Restart,2,43,0.380457
F20-Schwefel,NM-Restart,2,44,0.668527
F20-Schwefel,IPOP-CMA-ES,2,15,0.347778
F20-Schwefel,IPOP-CMA-ES,2,16,0.274998
F20-Schwefel,IPOP-CMA-ES,2,17,0.283927
F20-Schwefel,IPOP-CMA-ES,2,18,0.281836
F20-Schwefel,IPOP-CMA-ES,2,19,0.289913
F20-Schwefel,IPOP-CMA-ES,2,20,0.274419
F20-Schwefel,IPOP-CMA-ES,2,21,0.278917
F20-Schwefel,IPOP-CMA-ES,2,22,0.261607
F20-Schwefel,IPOP-CMA-ES,2,23,0.256278
F20-Schwefel,IPOP-CMA-ES,2,24,0.268101
F20-Schwefel,IPOP-CMA-ES,2,25,0.272551
F20-Schwefel,IPOP-CMA-ES,2,26,0.260754
F20-Schwefel,IPOP-CMA-ES,2,27,0.335003
F20-Schwefel,IPOP-CMA-ES,2,28,0.266187
F20-Schwefel,IPOP-CMA-ES,2,29,0.283498
F20-Schwefel,IPOP-CMA-ES,2,30,0.289047
F20-Schwefel,IPOP-CMA-ES,2,31,0.329178
F20-Schwefel,IPOP-CMA-ES,2,32,0.26299
F20-Schwefel,IPOP-CMA-ES,2,33,0.287224
F20-Schwefel,IPOP-CMA-ES,2,34,0.272512
F20-Schwefel,IPOP-CMA-ES,2,35,0.291128
F20-Schwefel,IPOP-CMA-ES,2,36,0.259949
F20-Schwefel,IPOP-CMA-ES,2,37,0.272046
F20-Schwefel,IPOP-CMA-ES,2,38,0.29097
F20-Schwefel,IPOP-CMA-ES,2,39,0.326432
F20-Schwefel,IPOP-CMA-ES,2,40,0.261403
F20-Schwefel,IPOP-CMA-ES,2,41,0.277122
F20-Schwefel,IPOP-CMA-ES,2,42,0.314802
F20-Schwefel,IPOP-CMA-ES,2,43,0.274561
F20-Schwefel,IPOP-CMA-ES,2,44,0.286538
F20-Schwefel,DE,2,15,0.0965752
F20-Schwefel,DE,2,16,1.17248e-05
F20-Schwefel,DE,2,17,0
F20-Schwefel,DE,2,18,0
F20-Schwefel,DE,2,19,0
F20-Schwefel,DE,2,20,0
F20-Schwefel,DE,2,21,0.0246167
F20-Schwefel,DE,2,22,6.84085e-05
F20-Schwefel,DE,2,23,8.06312e-05
F20-Schwefel,DE,2,24,4.45665e-05
F20-Schwefel,DE,2,25,2.42156e-05
F20-Schwefel,DE,2,26,0.0058403
F20-Schwefel,DE,2,27,0.0835714
F20-Schwefel,DE,2,28,1.3612e-09
F20-Schwefel,DE,2,29,0
F20-Schwefel,DE,2,30,0
F20-Schwefel,DE,2,31,0.0776267
F20-Schwefel,DE,2,32,1.93099e-09
F20-Schwefel,DE,2,33,0
F20-Schwefel,DE,2,34,2.44073e-05
F20-Schwefel,DE,2,35,0
F20-Schwefel,DE,2,36,0.00500908
F20-Schwefel,DE,2,37,2.84284e-10
F20-Schwefel,DE,2,38,0
F20-Schwefel,DE,2,39,0.0738099
F20-Schwefel,DE,2,40,6.90261e-05
F20-Schwefel,DE,2,41,0
F20-Schwefel,DE,2,42,0.0617547
F20-Schwefel,DE,2,43,1.40276e-05
F20-Schwefel,DE,2,44,0
F20-Schwefel,quality,2,15,2.31072e-06
F20-Schwefel,quality,2,16,0.379767
F20-Schwefel,quality,2,17,0.704099
F20-Schwefel,quality,2,18,0.726759
F20-Schwefel,quality,2,19,0.597223
F20-Schwefel,quality,2,20,0.763232
F20-Schwefel,quality,2,21,2.14073e-06
F20-Schwefel,quality,2,22,0.208159
F20-Schwefel,quality,2,23,0.034375
F20-Schwefel,quality,2,24,0.402253
F20-Schwefel,quality,2,25,0.384931
F20-Schwefel,quality,2,26,2.08259e-06
F20-Schwefel,quality,2,27,2.25664e-06
F20-Schwefel,quality,2,28,0.475676
F20-Schwefel,quality,2,29,0.390114
F20-Schwefel,quality,2,30,0.62066
F20-Schwefel,quality,2,31,2.23296e-06
F20-Schwefel,quality,2,32,0.361202
F20-Schwefel,quality,2,33,0.657261
F20-Schwefel,quality,2,34,0.385039
F20-Schwefel,quality,2,35,0.524864
F20-Schwefel,quality,2,36,2.08e-06
F20-Schwefel,quality,2,37,0.681352
F20-Schwefel,quality,2,38,0.498381
F20-Schwefel,quality,2,39,2.28801e-06
F20-Schwefel,quality,2,40,0.201347
F20-Schwefel,quality,2,41,0.765197
F20-Schwefel,quality,2,42,2.25294e-06
F20-Schwefel,quality,2,43,0.380457
F20-Schwefel,quality,2,44,0.668527
F20-Schwefel,complement,2,15,2.31072e-06
F20-Schwefel,complement,2,16,0.379767
F20-Schwefel,complement,2,17,0.704099
F20-Schwefel,complement,2,18,0.726759
F20-Schwefel,complement,2,19,0.597223
F20-Schwefel,complement,2,20,0.763232
F20-Schwefel,complement,2,21,2.14073e-06
F20-Schwefel,complement,2,22,0.208159
F20-Schwefel,complement,2,23,0.034375
F20-Schwefel,complement,2,24,0.402253
F20-Schwefel,complement,2,25,0.384931
F20-Schwefel,complement,2,26,2.08259e-06
F20-Schwefel,complement,2,27,2.25664e-06
F20-Schwefel,complement,2,28,0.475676
F20-Schwefel,complement,2,29,0.390114
F20-Schwefel,complement,2,30,0.62066
F20-Schwefel,complement,2,31,2.23296e-06
F20-Schwefel,complement,2,32,0.361202
F20-Schwefel,complement,2,33,0.657261
F20-Schwefel,complement,2,34,0.385039
F20-Schwefel,complement,2,35,0.524864
F20-Schwefel,complement,2,36,2.08e-06
F20-Schwefel,complement,2,37,0.681352
F20-Schwefel,complement,2,38,0.498381
F20-Schwefel,complement,2,39,2.28801e-06
F20-Schwefel,complement,2,40,0.201347
F20-Schwefel,complement,2,41,0.765197
F20-Schwefel,complement,2,42,2.25294e-06
F20-Schwefel,complement,2,43,0.380457
F20-Schwefel,complement,2,44,0.668527
F20-Schwefel,MC-ESO,3,15,2.73724e-07
F20-Schwefel,MC-ESO,3,16,4.06322e-07
F20-Schwefel,MC-ESO,3,17,1.24467e-06
F20-Schwefel,MC-ESO,3,18,1.319e-08
F20-Schwefel,MC-ESO,3,19,2.73888e-07
F20-Schwefel,MC-ESO,3,20,0
F20-Schwefel,MC-ESO,3,21,1.9236e-11
F20-Schwefel,MC-ESO,3,22,3.13083e-07
F20-Schwefel,MC-ESO,3,23,2.49828e-10
F20-Schwefel,MC-ESO,3,24,0
F20-Schwefel,MC-ESO,3,25,4.19625e-07
F20-Schwefel,MC-ESO,3,26,2.4962e-07
F20-Schwefel,MC-ESO,3,27,4.47641e-07
F20-Schwefel,MC-ESO,3,28,1.03032e-06
F20-Schwefel,MC-ESO,3,29,7.3452e-10
F20-Schwefel,MC-ESO,3,30,1.40044e-10
F20-Schwefel,MC-ESO,3,31,7.15994e-08
F20-Schwefel,MC-ESO,3,32,8.92941e-07
F20-Schwefel,MC-ESO,3,33,4.71561e-07
F20-Schwefel,MC-ESO,3,34,7.45003e-08
F20-Schwefel,MC-ESO,3,35,2.42556e-07
F20-Schwefel,MC-ESO,3,36,3.00851e-07
F20-Schwefel,MC-ESO,3,37,4.62886e-07
F20-Schwefel,MC-ESO,3,38,2.76831e-07
F20-Schwefel,MC-ESO,3,39,6.8913e-07
F20-Schwefel,MC-ESO,3,40,2.04175e-07
F20-Schwefel,MC-ESO,3,41,4.74995e-07
F20-Schwefel,MC-ESO,3,42,4.09725e-07
F20-Schwefel,MC-ESO,3,43,0
F20-Schwefel,MC-ESO,3,44,1.7322e-07
F20-Schwefel,NMMSO,3,15,2.44648e-07
F20-Schwefel,NMMSO,3,16,3.66164e-07
F20-Schwefel,NMMSO,3,17,1.50574e-05
F20-Schwefel,NMMSO,3,18,7.61843e-09
F20-Schwefel,NMMSO,3,19,2.51871e-07
F20-Schwefel,NMMSO,3,20,5.80357e-09
F20-Schwefel,NMMSO,3,21,4.26416e-08
F20-Schwefel,NMMSO,3,22,2.80618e-07
F20-Schwefel,NMMSO,3,23,3.8722e-08
F20-Schwefel,NMMSO,3,24,4.34961e-08
F20-Schwefel,NMMSO,3,25,3.78436e-07
F20-Schwefel,NMMSO,3,26,2.22648e-07
F20-Schwefel,NMMSO,3,27,4.04406e-07
F20-Schwefel,NMMSO,3,28,1.53212e-05
F20-Schwefel,NMMSO,3,29,2.13421e-08
F20-Schwefel,NMMSO,3,30,4.08711e-08
F20-Schwefel,NMMSO,3,31,6.06306e-08
F20-Schwefel,NMMSO,3,32,1.53839e-05
F20-Schwefel,NMMSO,3,33,4.26951e-07
F20-Schwefel,NMMSO,3,34,7.18016e-08
F20-Schwefel,NMMSO,3,35,2.23643e-07
F20-Schwefel,NMMSO,3,36,2.69432e-07
F20-Schwefel,NMMSO,3,37,4.18684e-07
F20-Schwefel,NMMSO,3,38,2.47486e-07
F20-Schwefel,NMMSO,3,39,1.53435e-05
F20-Schwefel,NMMSO,3,40,1.89024e-07
F20-Schwefel,NMMSO,3,41,4.31053e-07
F20-Schwefel,NMMSO,3,42,3.73716e-07
F20-Schwefel,NMMSO,3,43,2.29212e-08
F20-Schwefel,NMMSO,3,44,1.61076e-07
F20-Schwefel,NCDE,3,15,0.0230636
F20-Schwefel,NCDE,3,16,0.0213993
F20-Schwefel,NCDE,3,17,0.110566
F20-Schwefel,NCDE,3,18,0.0254648
F20-Schwefel,NCDE,3,19,0.0195079
F20-Schwefel,NCDE,3,20,0.0263413
F20-Schwefel,NCDE,3,21,0.0259346
F20-Schwefel,NCDE,3,22,0.0226199
F20-Schwefel,NCDE,3,23,0.0250885
F20-Schwefel,NCDE,3,24,0.0261821
F20-Schwefel,NCDE,3,25,0.0211914
F20-Schwefel,NCDE,3,26,0.0233216
F20-Schwefel,NCDE,3,27,0.0206916
F20-Schwefel,NCDE,3,28,0.111297
F20-Schwefel,NCDE,3,29,0.0227552
F20-Schwefel,NCDE,3,30,0.0255085
F20-Schwefel,NCDE,3,31,0.0249907
F20-Schwefel,NCDE,3,32,0.107322
F20-Schwefel,NCDE,3,33,0.0200777
F20-Schwefel,NCDE,3,34,0.0206767
F20-Schwefel,NCDE,3,35,0.0196573
F20-Schwefel,NCDE,3,36,0.0227611
F20-Schwefel,NCDE,3,37,0.0203462
F20-Schwefel,NCDE,3,38,0.0230297
F20-Schwefel,NCDE,3,39,0.095852
F20-Schwefel,NCDE,3,40,0.0198602
F20-Schwefel,NCDE,3,41,0.0195545
F20-Schwefel,NCDE,3,42,0.0191287
F20-Schwefel,NCDE,3,43,0.0273276
F20-Schwefel,NCDE,3,44,0.0200378
F20-Schwefel,r3pso,3,15,0
F20-Schwefel,r3pso,3,16,0
F20-Schwefel,r3pso,3,17,0
F20-Schwefel,r3pso,3,18,0
F20-Schwefel,r3pso,3,19,0
F20-Schwefel,r3pso,3,20,1.07663e-07
F20-Schwefel,r3pso,3,21,4.39389e-07
F20-Schwefel,r3pso,3,22,0
F20-Schwefel,r3pso,3,23,3.85878e-07
F20-Schwefel,r3pso,3,24,4.51955e-07
F20-Schwefel,r3pso,3,25,0
F20-Schwefel,r3pso,3,26,0
F20-Schwefel,r3pso,3,27,0
F20-Schwefel,r3pso,3,28,0
F20-Schwefel,r3pso,3,29,1.79027e-07
F20-Schwefel,r3pso,3,30,4.14276e-07
F20-Schwefel,r3pso,3,31,0
F20-Schwefel,r3pso,3,32,0
F20-Schwefel,r3pso,3,33,0
F20-Schwefel,r3pso,3,34,0
F20-Schwefel,r3pso,3,35,0
F20-Schwefel,r3pso,3,36,0
F20-Schwefel,r3pso,3,37,0
F20-Schwefel,r3pso,3,38,0
F20-Schwefel,r3pso,3,39,0
F20-Schwefel,r3pso,3,40,0
F20-Schwefel,r3pso,3,41,0
F20-Schwefel,r3pso,3,42,0
F20-Schwefel,r3pso,3,43,2.83425e-07
F20-Schwefel,r3pso,3,44,0
F20-Schwefel,NM-Restart,3,15,0.38538
F20-Schwefel,NM-Restart,3,16,0.409684
F20-Schwefel,NM-Restart,3,17,0.341439
F20-Schwefel,NM-Restart,3,18,0.409564
F20-Schwefel,NM-Restart,3,19,0.679578
F20-Schwefel,NM-Restart,3,20,0.44043
F20-Schwefel,NM-Restart,3,21,0.448541
F20-Schwefel,NM-Restart,3,22,0.388428
F20-Schwefel,NM-Restart,3,23,0.589446
F20-Schwefel,NM-Restart,3,24,0.410139
F20-Schwefel,NM-Restart,3,25,0.415504
F20-Schwefel,NM-Restart,3,26,0.384654
F20-Schwefel,NM-Restart,3,27,0.432906
F20-Schwefel,NM-Restart,3,28,0.341204
F20-Schwefel,NM-Restart,3,29,0.797737
F20-Schwefel,NM-Restart,3,30,0.517859
F20-Schwefel,NM-Restart,3,31,0.398824
F20-Schwefel,NM-Restart,3,32,0.342276
F20-Schwefel,NM-Restart,3,33,0.463253
F20-Schwefel,NM-Restart,3,34,0.753451
F20-Schwefel,NM-Restart,3,35,0.694027
F20-Schwefel,NM-Restart,3,36,0.387207
F20-Schwefel,NM-Restart,3,37,0.448452
F20-Schwefel,NM-Restart,3,38,0.385532
F20-Schwefel,NM-Restart,3,39,0.3454
F20-Schwefel,NM-Restart,3,40,0.710077
F20-Schwefel,NM-Restart,3,41,0.503625
F20-Schwefel,NM-Restart,3,42,0.594729
F20-Schwefel,NM-Restart,3,43,0.435858
F20-Schwefel,NM-Restart,3,44,0.721858
F20-Schwefel,IPOP-CMA-ES,3,15,2.71726e-07
F20-Schwefel,IPOP-CMA-ES,3,16,4.02649e-07
F20-Schwefel,IPOP-CMA-ES,3,17,0.0829729
F20-Schwefel,IPOP-CMA-ES,3,18,1.40734e-08
F20-Schwefel,IPOP-CMA-ES,3,19,2.70214e-07
F20-Schwefel,IPOP-CMA-ES,3,20,2.10828e-09
F20-Schwefel,IPOP-CMA-ES,3,21,4.16414e-09
F20-Schwefel,IPOP-CMA-ES,3,22,3.10612e-07
F20-Schwefel,IPOP-CMA-ES,3,23,3.63506e-09
F20-Schwefel,IPOP-CMA-ES,3,24,4.34605e-09
F20-Schwefel,IPOP-CMA-ES,3,25,4.15764e-07
F20-Schwefel,IPOP-CMA-ES,3,26,2.47906e-07
F20-Schwefel,IPOP-CMA-ES,3,27,4.43357e-07
F20-Schwefel,IPOP-CMA-ES,3,28,0.0838218
F20-Schwefel,IPOP-CMA-ES,3,29,1.62764e-09
F20-Schwefel,IPOP-CMA-ES,3,30,3.91467e-09
F20-Schwefel,IPOP-CMA-ES,3,31,7.18671e-08
F20-Schwefel,IPOP-CMA-ES,3,32,0.0799457
F20-Schwefel,IPOP-CMA-ES,3,33,4.66827e-07
F20-Schwefel,IPOP-CMA-ES,3,34,7.2716e-08
F20-Schwefel,IPOP-CMA-ES,3,35,2.39162e-07
F20-Schwefel,IPOP-CMA-ES,3,36,2.98528e-07
F20-Schwefel,IPOP-CMA-ES,3,37,4.58337e-07
F20-Schwefel,IPOP-CMA-ES,3,38,2.74796e-07
F20-Schwefel,IPOP-CMA-ES,3,39,0.0686515
F20-Schwefel,IPOP-CMA-ES,3,40,2.01135e-07
F20-Schwefel,IPOP-CMA-ES,3,41,4.69992e-07
F20-Schwefel,IPOP-CMA-ES,3,42,4.04959e-07
F20-Schwefel,IPOP-CMA-ES,3,43,3.75367e-09
F20-Schwefel,IPOP-CMA-ES,3,44,1.70471e-07
F20-Schwefel,DE,3,15,0.813446
F20-Schwefel,DE,3,16,1.04946
F20-Schwefel,DE,3,17,1.46318e-08
F20-Schwefel,DE,3,18,0.424289
F20-Schwefel,DE,3,19,1.11866
F20-Schwefel,DE,3,20,0.264138
F20-Schwefel,DE,3,21,0.0659174
F20-Schwefel,DE,3,22,0.879184
F20-Schwefel,DE,3,23,0.176291
F20-Schwefel,DE,3,24,0.0358361
F20-Schwefel,DE,3,25,1.07664
F20-Schwefel,DE,3,26,0.77437
F20-Schwefel,DE,3,27,1.13922
F20-Schwefel,DE,3,28,1.51547e-08
F20-Schwefel,DE,3,29,0.522216
F20-Schwefel,DE,3,30,0.120216
F20-Schwefel,DE,3,31,0.506022
F20-Schwefel,DE,3,32,1.53755e-08
F20-Schwefel,DE,3,33,1.20871
F20-Schwefel,DE,3,34,0.878229
F20-Schwefel,DE,3,35,1.08383
F20-Schwefel,DE,3,36,0.85847
F20-Schwefel,DE,3,37,1.17958
F20-Schwefel,DE,3,38,0.818544
F20-Schwefel,DE,3,39,1.55595e-08
F20-Schwefel,DE,3,40,1.03944
F20-Schwefel,DE,3,41,1.25602
F20-Schwefel,DE,3,42,1.24668
F20-Schwefel,DE,3,43,0.0559823
F20-Schwefel,DE,3,44,1.00244
F20-Schwefel,quality,3,15,2.74279e-07
F20-Schwefel,quality,3,16,4.06492e-07
F20-Schwefel,quality,3,17,3.28122e-08
F20-Schwefel,quality,3,18,1.41233e-08
F20-Schwefel,quality,3,19,2.72897e-07
F20-Schwefel,quality,3,20,1.0056e-09
F20-Schwefel,quality,3,21,0
F20-Schwefel,quality,3,22,3.13546e-07
F20-Schwefel,quality,3,23,0
F20-Schwefel,quality,3,24,5.62231e-11
F20-Schwefel,quality,3,25,4.19739e-07
F20-Schwefel,quality,3,26,2.50226e-07
F20-Schwefel,quality,3,27,4.47609e-07
F20-Schwefel,quality,3,28,3.33942e-08
F20-Schwefel,quality,3,29,0
F20-Schwefel,quality,3,30,0
F20-Schwefel,quality,3,31,7.24758e-08
F20-Schwefel,quality,3,32,3.35325e-08
F20-Schwefel,quality,3,33,4.71323e-07
F20-Schwefel,quality,3,34,7.35081e-08
F20-Schwefel,quality,3,35,2.4155e-07
F20-Schwefel,quality,3,36,3.01344e-07
F20-Schwefel,quality,3,37,4.62743e-07
F20-Schwefel,quality,3,38,2.77379e-07
F20-Schwefel,quality,3,39,3.34432e-08
F20-Schwefel,quality,3,40,2.03159e-07
F20-Schwefel,quality,3,41,4.74539e-07
F20-Schwefel,quality,3,42,4.08916e-07
F20-Schwefel,quality,3,43,9.85218e-10
F20-Schwefel,quality,3,44,1.72202e-07
F20-Schwefel,complement,3,15,2.74279e-07
F20-Schwefel,complement,3,16,4.06492e-07
F20-Schwefel,complement,3,17,3.28122e-08
F20-Schwefel,complement,3,18,1.41233e-08
F20-Schwefel,complement,3,19,2.72897e-07
F20-Schwefel,complement,3,20,1.0056e-09
F20-Schwefel,complement,3,21,0
F20-Schwefel,complement,3,22,3.13546e-07
F20-Schwefel,complement,3,23,0
F20-Schwefel,complement,3,24,5.62231e-11
F20-Schwefel,complement,3,25,4.19739e-07
F20-Schwefel,complement,3,26,2.50226e-07
F20-Schwefel,complement,3,27,4.47609e-07
F20-Schwefel,complement,3,28,3.33942e-08
F20-Schwefel,complement,3,29,0
F20-Schwefel,complement,3,30,0
F20-Schwefel,complement,3,31,7.24758e-08
F20-Schwefel,complement,3,32,3.35325e-08
F20-Schwefel,complement,3,33,4.71323e-07
F20-Schwefel,complement,3,34,7.35081e-08
F20-Schwefel,complement,3,35,2.4155e-07
F20-Schwefel,complement,3,36,3.01344e-07
F20-Schwefel,complement,3,37,4.62743e-07
F20-Schwefel,complement,3,38,2.77379e-07
F20-Schwefel,complement,3,39,3.34432e-08
F20-Schwefel,complement,3,40,2.03159e-07
F20-Schwefel,complement,3,41,4.74539e-07
F20-Schwefel,complement,3,42,4.08916e-07
F20-Schwefel,complement,3,43,9.85218e-10
F20-Schwefel,complement,3,44,1.72202e-07
F20-Schwefel,MC-ESO,4,15,6.33111e-09
F20-Schwefel,MC-ESO,4,16,8.71379e-09
F20-Schwefel,MC-ESO,4,17,3.05404e-06
F20-Schwefel,MC-ESO,4,18,9.36945e-09
F20-Schwefel,MC-ESO,4,19,9.68393e-09
F20-Schwefel,MC-ESO,4,20,1.10481e-05
F20-Schwefel,MC-ESO,4,21,1.41072e-05
F20-Schwefel,MC-ESO,4,22,4.62638e-09
F20-Schwefel,MC-ESO,4,23,9.68217e-09
F20-Schwefel,MC-ESO,4,24,1.40187e-05
F20-Schwefel,MC-ESO,4,25,1.53257e-05
F20-Schwefel,MC-ESO,4,26,1.39504e-05
F20-Schwefel,MC-ESO,4,27,9.05731e-09
F20-Schwefel,MC-ESO,4,28,1.80706e-06
F20-Schwefel,MC-ESO,4,29,1.37895e-05
F20-Schwefel,MC-ESO,4,30,8.44021e-09
F20-Schwefel,MC-ESO,4,31,7.1736e-09
F20-Schwefel,MC-ESO,4,32,3.10289e-05
F20-Schwefel,MC-ESO,4,33,2.98262e-09
F20-Schwefel,MC-ESO,4,34,4.39783e-09
F20-Schwefel,MC-ESO,4,35,1.60197e-05
F20-Schwefel,MC-ESO,4,36,2.52241e-09
F20-Schwefel,MC-ESO,4,37,1.76381e-05
F20-Schwefel,MC-ESO,4,38,5.51031e-08
F20-Schwefel,MC-ESO,4,39,9.78625e-09
F20-Schwefel,MC-ESO,4,40,7.08561e-09
F20-Schwefel,MC-ESO,4,41,2.15063e-09
F20-Schwefel,MC-ESO,4,42,9.37121e-09
F20-Schwefel,MC-ESO,4,43,3.58998e-09
F20-Schwefel,MC-ESO,4,44,1.7771e-05
F20-Schwefel,NMMSO,4,15,2.62327e-05
F20-Schwefel,NMMSO,4,16,3.32771e-05
F20-Schwefel,NMMSO,4,17,0
F20-Schwefel,NMMSO,4,18,3.27564e-05
F20-Schwefel,NMMSO,4,19,3.55064e-05
F20-Schwefel,NMMSO,4,20,2.82732e-08
F20-Schwefel,NMMSO,4,21,3.09075e-08
F20-Schwefel,NMMSO,4,22,1.02077e-05
F20-Schwefel,NMMSO,4,23,3.55044e-05
F20-Schwefel,NMMSO,4,24,3.10291e-08
