function,method,seed,scenario,regret
F19-GriewankRosenbrock,Crowding-DE,0,22,0.000745612
F19-GriewankRosenbrock,Crowding-DE,0,23,385.1
F19-GriewankRosenbrock,Crowding-DE,0,24,0.00388567
F19-GriewankRosenbrock,Crowding-DE,0,25,0.000745612
F19-GriewankRosenbrock,Crowding-DE,0,26,0.00388567
F19-GriewankRosenbrock,Crowding-DE,0,27,0.000745612
F19-GriewankRosenbrock,Crowding-DE,0,28,0.000745612
F19-GriewankRosenbrock,Crowding-DE,0,29,0.000745612
F19-GriewankRosenbrock,Crowding-DE,0,30,0.0157974
F19-GriewankRosenbrock,Crowding-DE,0,31,384.854
F19-GriewankRosenbrock,Crowding-DE,0,32,0.0158079
F19-GriewankRosenbrock,Crowding-DE,0,33,0.000745612
F19-GriewankRosenbrock,Crowding-DE,0,34,0.000745612
F19-GriewankRosenbrock,Crowding-DE,0,35,0.0134592
F19-GriewankRosenbrock,Crowding-DE,0,36,387.067
F19-GriewankRosenbrock,Crowding-DE,0,37,0.000745612
F19-GriewankRosenbrock,Crowding-DE,0,38,353.698
F19-GriewankRosenbrock,Crowding-DE,0,39,0.000745612
F19-GriewankRosenbrock,Crowding-DE,0,40,0.00388567
F19-GriewankRosenbrock,Crowding-DE,0,41,0.000745612
F19-GriewankRosenbrock,Crowding-DE,0,42,0.000745612
F19-GriewankRosenbrock,Crowding-DE,0,43,351.262
F19-GriewankRosenbrock,Crowding-DE,0,44,0.00388567
F19-GriewankRosenbrock,MAP-Elites,0,15,0.0012106
F19-GriewankRosenbrock,MAP-Elites,0,16,0.0294178
F19-GriewankRosenbrock,MAP-Elites,0,17,0.0279173
F19-GriewankRosenbrock,MAP-Elites,0,18,0.0012106
F19-GriewankRosenbrock,MAP-Elites,0,19,399.071
F19-GriewankRosenbrock,MAP-Elites,0,20,0.0279173
F19-GriewankRosenbrock,MAP-Elites,0,21,408.984
F19-GriewankRosenbrock,MAP-Elites,0,22,0.0012106
F19-GriewankRosenbrock,MAP-Elites,0,23,350.382
F19-GriewankRosenbrock,MAP-Elites,0,24,0.0279173
F19-GriewankRosenbrock,MAP-Elites,0,25,0.0012106
F19-GriewankRosenbrock,MAP-Elites,0,26,0.0279173
F19-GriewankRosenbrock,MAP-Elites,0,27,0.0012106
F19-GriewankRosenbrock,MAP-Elites,0,28,0.0012106
F19-GriewankRosenbrock,MAP-Elites,0,29,0.0012106
F19-GriewankRosenbrock,MAP-Elites,0,30,0.010004
F19-GriewankRosenbrock,MAP-Elites,0,31,366.04
F19-GriewankRosenbrock,MAP-Elites,0,32,0.0294178
F19-GriewankRosenbrock,MAP-Elites,0,33,0.0012106
F19-GriewankRosenbrock,MAP-Elites,0,34,0.0012106
F19-GriewankRosenbrock,MAP-Elites,0,35,345.894
F19-GriewankRosenbrock,MAP-Elites,0,36,387.682
F19-GriewankRosenbrock,MAP-Elites,0,37,0.0012106
F19-GriewankRosenbrock,MAP-Elites,0,38,350.643
F19-GriewankRosenbrock,MAP-Elites,0,39,0.0012106
F19-GriewankRosenbrock,MAP-Elites,0,40,0.0100146
F19-GriewankRosenbrock,MAP-Elites,0,41,0.0012106
F19-GriewankRosenbrock,MAP-Elites,0,42,0.0012106
F19-GriewankRosenbrock,MAP-Elites,0,43,350.408
F19-GriewankRosenbrock,MAP-Elites,0,44,0.0279173
F19-GriewankRosenbrock,MC-ESO-crowd,0,15,0.0051309
F19-GriewankRosenbrock,MC-ESO-crowd,0,16,0.000111679
F19-GriewankRosenbrock,MC-ESO-crowd,0,17,355.806
F19-GriewankRosenbrock,MC-ESO-crowd,0,18,0.0051309
F19-GriewankRosenbrock,MC-ESO-crowd,0,19,411.523
F19-GriewankRosenbrock,MC-ESO-crowd,0,20,0.000111679
F19-GriewankRosenbrock,MC-ESO-crowd,0,21,436.584
F19-GriewankRosenbrock,MC-ESO-crowd,0,22,0.0051309
F19-GriewankRosenbrock,MC-ESO-crowd,0,23,0.0167451
F19-GriewankRosenbrock,MC-ESO-crowd,0,24,0.000111679
F19-GriewankRosenbrock,MC-ESO-crowd,0,25,0.0051309
F19-GriewankRosenbrock,MC-ESO-crowd,0,26,0.000111679
F19-GriewankRosenbrock,MC-ESO-crowd,0,27,0.0051309
F19-GriewankRosenbrock,MC-ESO-crowd,0,28,0.0051309
F19-GriewankRosenbrock,MC-ESO-crowd,0,29,0.0051309
F19-GriewankRosenbrock,MC-ESO-crowd,0,30,0.0237379
F19-GriewankRosenbrock,MC-ESO-crowd,0,31,357.588
F19-GriewankRosenbrock,MC-ESO-crowd,0,32,0.0237484
F19-GriewankRosenbrock,MC-ESO-crowd,0,33,0.0051309
F19-GriewankRosenbrock,MC-ESO-crowd,0,34,0.0051309
F19-GriewankRosenbrock,MC-ESO-crowd,0,35,353.529
F19-GriewankRosenbrock,MC-ESO-crowd,0,36,390.126
F19-GriewankRosenbrock,MC-ESO-crowd,0,37,0.0051309
F19-GriewankRosenbrock,MC-ESO-crowd,0,38,349.117
F19-GriewankRosenbrock,MC-ESO-crowd,0,39,0.0051309
F19-GriewankRosenbrock,MC-ESO-crowd,0,40,0.000111679
F19-GriewankRosenbrock,MC-ESO-crowd,0,41,0.0051309
F19-GriewankRosenbrock,MC-ESO-crowd,0,42,0.0051309
F19-GriewankRosenbrock,MC-ESO-crowd,0,43,350.434
F19-GriewankRosenbrock,MC-ESO-crowd,0,44,0.000111679
F19-GriewankRosenbrock,quality,0,15,0.0471236
F19-GriewankRosenbrock,quality,0,16,0.109956
F19-GriewankRosenbrock,quality,0,17,0.267035
F19-GriewankRosenbrock,quality,0,18,0.125663
F19-GriewankRosenbrock,quality,0,19,394.886
F19-GriewankRosenbrock,quality,0,20,0.109956
F19-GriewankRosenbrock,quality,0,21,402.674
F19-GriewankRosenbrock,quality,0,22,0.282743
F19-GriewankRosenbrock,quality,0,23,0.0477303
F19-GriewankRosenbrock,quality,0,24,0.0628319
F19-GriewankRosenbrock,quality,0,25,0.125663
F19-GriewankRosenbrock,quality,0,26,0.109956
F19-GriewankRosenbrock,quality,0,27,0.0471236
F19-GriewankRosenbrock,quality,0,28,0.0471236
F19-GriewankRosenbrock,quality,0,29,0.0471236
F19-GriewankRosenbrock,quality,0,30,0.0314054
F19-GriewankRosenbrock,quality,0,31,359.031
F19-GriewankRosenbrock,quality,0,32,0.0628319
F19-GriewankRosenbrock,quality,0,33,0.0471236
F19-GriewankRosenbrock,quality,0,34,0.0471236
F19-GriewankRosenbrock,quality,0,35,352.336
F19-GriewankRosenbrock,quality,0,36,404.68
F19-GriewankRosenbrock,quality,0,37,0.282743
F19-GriewankRosenbrock,quality,0,38,350.209
F19-GriewankRosenbrock,quality,0,39,0.125663
F19-GriewankRosenbrock,quality,0,40,0.0314159
F19-GriewankRosenbrock,quality,0,41,0.0471236
F19-GriewankRosenbrock,quality,0,42,0.0471236
F19-GriewankRosenbrock,quality,0,43,344.842
F19-GriewankRosenbrock,quality,0,44,0.109956
F19-GriewankRosenbrock,complement,0,15,0.0471236
F19-GriewankRosenbrock,complement,0,16,0.172788
F19-GriewankRosenbrock,complement,0,17,0.267035
F19-GriewankRosenbrock,complement,0,18,0.188495
F19-GriewankRosenbrock,complement,0,19,0
F19-GriewankRosenbrock,complement,0,20,0.172788
F19-GriewankRosenbrock,complement,0,21,0
F19-GriewankRosenbrock,complement,0,22,0.282743
F19-GriewankRosenbrock,complement,0,23,340.542
F19-GriewankRosenbrock,complement,0,24,0.172788
F19-GriewankRosenbrock,complement,0,25,0.188495
F19-GriewankRosenbrock,complement,0,26,0.172788
F19-GriewankRosenbrock,complement,0,27,0.0471236
F19-GriewankRosenbrock,complement,0,28,0.0471236
F19-GriewankRosenbrock,complement,0,29,0.0471236
F19-GriewankRosenbrock,complement,0,30,0.0314054
F19-GriewankRosenbrock,complement,0,31,360.946
F19-GriewankRosenbrock,complement,0,32,0.172788
F19-GriewankRosenbrock,complement,0,33,0.0471236
F19-GriewankRosenbrock,complement,0,34,0.0471236
F19-GriewankRosenbrock,complement,0,35,1.52367
F19-GriewankRosenbrock,complement,0,36,352.7
F19-GriewankRosenbrock,complement,0,37,0.282743
F19-GriewankRosenbrock,complement,0,38,350.209
F19-GriewankRosenbrock,complement,0,39,0.188495
F19-GriewankRosenbrock,complement,0,40,0.0314159
F19-GriewankRosenbrock,complement,0,41,0.0471236
F19-GriewankRosenbrock,complement,0,42,0.0471236
F19-GriewankRosenbrock,complement,0,43,344.842
F19-GriewankRosenbrock,complement,0,44,0.172788
F19-GriewankRosenbrock,MC-ESO,1,15,0
F19-GriewankRosenbrock,MC-ESO,1,16,345.668
F19-GriewankRosenbrock,MC-ESO,1,17,370.971
F19-GriewankRosenbrock,MC-ESO,1,18,0
F19-GriewankRosenbrock,MC-ESO,1,19,0
F19-GriewankRosenbrock,MC-ESO,1,20,0
F19-GriewankRosenbrock,MC-ESO,1,21,0
F19-GriewankRosenbrock,MC-ESO,1,22,6.06808e-05
F19-GriewankRosenbrock,MC-ESO,1,23,329.876
F19-GriewankRosenbrock,MC-ESO,1,24,349.166
F19-GriewankRosenbrock,MC-ESO,1,25,0
F19-GriewankRosenbrock,MC-ESO,1,26,0
F19-GriewankRosenbrock,MC-ESO,1,27,2.98883e-10
F19-GriewankRosenbrock,MC-ESO,1,28,0
F19-GriewankRosenbrock,MC-ESO,1,29,355.686
F19-GriewankRosenbrock,MC-ESO,1,30,0
F19-GriewankRosenbrock,MC-ESO,1,31,350.74
F19-GriewankRosenbrock,MC-ESO,1,32,0
F19-GriewankRosenbrock,MC-ESO,1,33,329.434
F19-GriewankRosenbrock,MC-ESO,1,34,359.036
F19-GriewankRosenbrock,MC-ESO,1,35,328.779
F19-GriewankRosenbrock,MC-ESO,1,36,359.938
F19-GriewankRosenbrock,MC-ESO,1,37,349.578
F19-GriewankRosenbrock,MC-ESO,1,38,0
F19-GriewankRosenbrock,MC-ESO,1,39,2.9442e-10
F19-GriewankRosenbrock,MC-ESO,1,40,0
F19-GriewankRosenbrock,MC-ESO,1,41,0
F19-GriewankRosenbrock,MC-ESO,1,42,0
F19-GriewankRosenbrock,MC-ESO,1,43,0
F19-GriewankRosenbrock,MC-ESO,1,44,0
F19-GriewankRosenbrock,NMMSO,1,15,0.000177722
F19-GriewankRosenbrock,NMMSO,1,16,331.813
F19-GriewankRosenbrock,NMMSO,1,17,360.156
F19-GriewankRosenbrock,NMMSO,1,18,0.000177722
F19-GriewankRosenbrock,NMMSO,1,19,0.000177722
F19-GriewankRosenbrock,NMMSO,1,20,0.000177722
F19-GriewankRosenbrock,NMMSO,1,21,0.000177722
F19-GriewankRosenbrock,NMMSO,1,22,6.16606e-05
F19-GriewankRosenbrock,NMMSO,1,23,364.53
F19-GriewankRosenbrock,NMMSO,1,24,357.759
F19-GriewankRosenbrock,NMMSO,1,25,0.000177722
F19-GriewankRosenbrock,NMMSO,1,26,0.000177722
F19-GriewankRosenbrock,NMMSO,1,27,345.566
F19-GriewankRosenbrock,NMMSO,1,28,0.000177722
F19-GriewankRosenbrock,NMMSO,1,29,0.000232255
F19-GriewankRosenbrock,NMMSO,1,30,9.79782e-07
F19-GriewankRosenbrock,NMMSO,1,31,322.922
F19-GriewankRosenbrock,NMMSO,1,32,0.000177722
F19-GriewankRosenbrock,NMMSO,1,33,343.894
F19-GriewankRosenbrock,NMMSO,1,34,328.162
F19-GriewankRosenbrock,NMMSO,1,35,361.383
F19-GriewankRosenbrock,NMMSO,1,36,360.182
F19-GriewankRosenbrock,NMMSO,1,37,0.000232255
F19-GriewankRosenbrock,NMMSO,1,38,0.000177722
F19-GriewankRosenbrock,NMMSO,1,39,9.80076e-07
F19-GriewankRosenbrock,NMMSO,1,40,0.000177722
F19-GriewankRosenbrock,NMMSO,1,41,0.000177722
F19-GriewankRosenbrock,NMMSO,1,42,0.000177722
F19-GriewankRosenbrock,NMMSO,1,43,0.000177722
F19-GriewankRosenbrock,NMMSO,1,44,0.000177722
F19-GriewankRosenbrock,NCDE,1,15,0.00238606
F19-GriewankRosenbrock,NCDE,1,16,0.0176647
F19-GriewankRosenbrock,NCDE,1,17,330.67
F19-GriewankRosenbrock,NCDE,1,18,0.00238606
F19-GriewankRosenbrock,NCDE,1,19,0.00238606
F19-GriewankRosenbrock,NCDE,1,20,0.00238606
F19-GriewankRosenbrock,NCDE,1,21,0.00238606
F19-GriewankRosenbrock,NCDE,1,22,0.000651808
F19-GriewankRosenbrock,NCDE,1,23,0
F19-GriewankRosenbrock,NCDE,1,24,352.427
F19-GriewankRosenbrock,NCDE,1,25,0.00238606
F19-GriewankRosenbrock,NCDE,1,26,0.00238606
F19-GriewankRosenbrock,NCDE,1,27,0.000591127
F19-GriewankRosenbrock,NCDE,1,28,0.00238606
F19-GriewankRosenbrock,NCDE,1,29,0.0176647
F19-GriewankRosenbrock,NCDE,1,30,0.00130197
F19-GriewankRosenbrock,NCDE,1,31,0.0176647
F19-GriewankRosenbrock,NCDE,1,32,0.00238606
F19-GriewankRosenbrock,NCDE,1,33,332.304
F19-GriewankRosenbrock,NCDE,1,34,0.0176647
F19-GriewankRosenbrock,NCDE,1,35,0.000531557
F19-GriewankRosenbrock,NCDE,1,36,359.56
F19-GriewankRosenbrock,NCDE,1,37,0.0176647
F19-GriewankRosenbrock,NCDE,1,38,0.00238606
F19-GriewankRosenbrock,NCDE,1,39,0.000591127
F19-GriewankRosenbrock,NCDE,1,40,0.00238606
F19-GriewankRosenbrock,NCDE,1,41,0.00238606
F19-GriewankRosenbrock,NCDE,1,42,0.00238606
F19-GriewankRosenbrock,NCDE,1,43,0.00238606
F19-GriewankRosenbrock,NCDE,1,44,0.00238606
F19-GriewankRosenbrock,r3pso,1,15,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,16,345.67
F19-GriewankRosenbrock,r3pso,1,17,370.973
F19-GriewankRosenbrock,r3pso,1,18,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,19,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,20,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,21,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,22,6.06805e-05
F19-GriewankRosenbrock,r3pso,1,23,324.838
F19-GriewankRosenbrock,r3pso,1,24,366.822
F19-GriewankRosenbrock,r3pso,1,25,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,26,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,27,0
F19-GriewankRosenbrock,r3pso,1,28,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,29,355.689
F19-GriewankRosenbrock,r3pso,1,30,9.04663e-11
F19-GriewankRosenbrock,r3pso,1,31,345.458
F19-GriewankRosenbrock,r3pso,1,32,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,33,333.976
F19-GriewankRosenbrock,r3pso,1,34,359.038
F19-GriewankRosenbrock,r3pso,1,35,323.688
F19-GriewankRosenbrock,r3pso,1,36,359.939
F19-GriewankRosenbrock,r3pso,1,37,349.581
F19-GriewankRosenbrock,r3pso,1,38,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,39,0
F19-GriewankRosenbrock,r3pso,1,40,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,41,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,42,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,43,2.19273e-11
F19-GriewankRosenbrock,r3pso,1,44,2.19273e-11
F19-GriewankRosenbrock,NM-Restart,1,15,0.314159
F19-GriewankRosenbrock,NM-Restart,1,16,0.298392
F19-GriewankRosenbrock,NM-Restart,1,17,335.335
F19-GriewankRosenbrock,NM-Restart,1,18,0.314159
F19-GriewankRosenbrock,NM-Restart,1,19,0.314159
F19-GriewankRosenbrock,NM-Restart,1,20,0.314159
F19-GriewankRosenbrock,NM-Restart,1,21,0.706858
F19-GriewankRosenbrock,NM-Restart,1,22,0.439884
F19-GriewankRosenbrock,NM-Restart,1,23,0.29786
F19-GriewankRosenbrock,NM-Restart,1,24,404.666
F19-GriewankRosenbrock,NM-Restart,1,25,0.455531
F19-GriewankRosenbrock,NM-Restart,1,26,0.314159
F19-GriewankRosenbrock,NM-Restart,1,27,0.298451
F19-GriewankRosenbrock,NM-Restart,1,28,0.314159
F19-GriewankRosenbrock,NM-Restart,1,29,0.298392
F19-GriewankRosenbrock,NM-Restart,1,30,0.612611
F19-GriewankRosenbrock,NM-Restart,1,31,0.298392
F19-GriewankRosenbrock,NM-Restart,1,32,0.471239
F19-GriewankRosenbrock,NM-Restart,1,33,379.97
F19-GriewankRosenbrock,NM-Restart,1,34,0.298392
F19-GriewankRosenbrock,NM-Restart,1,35,0.298392
F19-GriewankRosenbrock,NM-Restart,1,36,345.883
F19-GriewankRosenbrock,NM-Restart,1,37,0.298392
F19-GriewankRosenbrock,NM-Restart,1,38,0.314159
F19-GriewankRosenbrock,NM-Restart,1,39,0.439823
F19-GriewankRosenbrock,NM-Restart,1,40,0.471239
F19-GriewankRosenbrock,NM-Restart,1,41,0.314159
F19-GriewankRosenbrock,NM-Restart,1,42,0.471239
F19-GriewankRosenbrock,NM-Restart,1,43,0.314159
F19-GriewankRosenbrock,NM-Restart,1,44,0.314159
F19-GriewankRosenbrock,IPOP-CMA-ES,1,15,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,16,334.421
F19-GriewankRosenbrock,IPOP-CMA-ES,1,17,362.257
F19-GriewankRosenbrock,IPOP-CMA-ES,1,18,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,19,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,20,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,21,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,22,0.0344136
F19-GriewankRosenbrock,IPOP-CMA-ES,1,23,368.52
F19-GriewankRosenbrock,IPOP-CMA-ES,1,24,382.757
F19-GriewankRosenbrock,IPOP-CMA-ES,1,25,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,26,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,27,346.008
F19-GriewankRosenbrock,IPOP-CMA-ES,1,28,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,29,326.291
F19-GriewankRosenbrock,IPOP-CMA-ES,1,30,0.0343529
F19-GriewankRosenbrock,IPOP-CMA-ES,1,31,329.278
F19-GriewankRosenbrock,IPOP-CMA-ES,1,32,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,33,359.412
F19-GriewankRosenbrock,IPOP-CMA-ES,1,34,333.553
F19-GriewankRosenbrock,IPOP-CMA-ES,1,35,365.771
F19-GriewankRosenbrock,IPOP-CMA-ES,1,36,359.099
F19-GriewankRosenbrock,IPOP-CMA-ES,1,37,0.000529087
F19-GriewankRosenbrock,IPOP-CMA-ES,1,38,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,39,0.0343529
F19-GriewankRosenbrock,IPOP-CMA-ES,1,40,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,41,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,42,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,43,0.000375242
F19-GriewankRosenbrock,IPOP-CMA-ES,1,44,0.000375242
F19-GriewankRosenbrock,DE,1,15,0
F19-GriewankRosenbrock,DE,1,16,345.668
F19-GriewankRosenbrock,DE,1,17,370.971
F19-GriewankRosenbrock,DE,1,18,0
F19-GriewankRosenbrock,DE,1,19,0
F19-GriewankRosenbrock,DE,1,20,0
F19-GriewankRosenbrock,DE,1,21,0
F19-GriewankRosenbrock,DE,1,22,327.313
F19-GriewankRosenbrock,DE,1,23,390.919
F19-GriewankRosenbrock,DE,1,24,378.171
F19-GriewankRosenbrock,DE,1,25,0
F19-GriewankRosenbrock,DE,1,26,0
F19-GriewankRosenbrock,DE,1,27,372.755
F19-GriewankRosenbrock,DE,1,28,0
F19-GriewankRosenbrock,DE,1,29,355.686
F19-GriewankRosenbrock,DE,1,30,343.323
F19-GriewankRosenbrock,DE,1,31,360.587
F19-GriewankRosenbrock,DE,1,32,0
F19-GriewankRosenbrock,DE,1,33,377.178
F19-GriewankRosenbrock,DE,1,34,359.036
F19-GriewankRosenbrock,DE,1,35,388.433
F19-GriewankRosenbrock,DE,1,36,359.938
F19-GriewankRosenbrock,DE,1,37,349.578
F19-GriewankRosenbrock,DE,1,38,0
F19-GriewankRosenbrock,DE,1,39,345.011
F19-GriewankRosenbrock,DE,1,40,0
F19-GriewankRosenbrock,DE,1,41,0
F19-GriewankRosenbrock,DE,1,42,0
F19-GriewankRosenbrock,DE,1,43,0
F19-GriewankRosenbrock,DE,1,44,0
F19-GriewankRosenbrock,PSO,1,15,1.47793e-12
F19-GriewankRosenbrock,PSO,1,16,345.668
F19-GriewankRosenbrock,PSO,1,17,370.971
F19-GriewankRosenbrock,PSO,1,18,1.47793e-12
F19-GriewankRosenbrock,PSO,1,19,1.47793e-12
F19-GriewankRosenbrock,PSO,1,20,1.47793e-12
F19-GriewankRosenbrock,PSO,1,21,1.47793e-12
F19-GriewankRosenbrock,PSO,1,22,327.313
F19-GriewankRosenbrock,PSO,1,23,390.919
F19-GriewankRosenbrock,PSO,1,24,378.171
F19-GriewankRosenbrock,PSO,1,25,1.47793e-12
F19-GriewankRosenbrock,PSO,1,26,1.47793e-12
F19-GriewankRosenbrock,PSO,1,27,372.755
F19-GriewankRosenbrock,PSO,1,28,1.47793e-12
F19-GriewankRosenbrock,PSO,1,29,355.686
F19-GriewankRosenbrock,PSO,1,30,343.323
F19-GriewankRosenbrock,PSO,1,31,360.587
F19-GriewankRosenbrock,PSO,1,32,1.47793e-12
F19-GriewankRosenbrock,PSO,1,33,377.178
F19-GriewankRosenbrock,PSO,1,34,359.036
F19-GriewankRosenbrock,PSO,1,35,388.433
F19-GriewankRosenbrock,PSO,1,36,359.938
F19-GriewankRosenbrock,PSO,1,37,349.578
F19-GriewankRosenbrock,PSO,1,38,1.47793e-12
F19-GriewankRosenbrock,PSO,1,39,345.011
F19-GriewankRosenbrock,PSO,1,40,1.47793e-12
F19-GriewankRosenbrock,PSO,1,41,1.47793e-12
F19-GriewankRosenbrock,PSO,1,42,1.47793e-12
F19-GriewankRosenbrock,PSO,1,43,1.47793e-12
F19-GriewankRosenbrock,PSO,1,44,1.47793e-12
F19-GriewankRosenbrock,Crowding-DE,1,15,0.0157084
F19-GriewankRosenbrock,Crowding-DE,1,16,0.0397979
F19-GriewankRosenbrock,Crowding-DE,1,17,334.042
F19-GriewankRosenbrock,Crowding-DE,1,18,0.0157084
F19-GriewankRosenbrock,Crowding-DE,1,19,0.0241098
F19-GriewankRosenbrock,Crowding-DE,1,20,0.0157084
F19-GriewankRosenbrock,Crowding-DE,1,21,0.0157084
F19-GriewankRosenbrock,Crowding-DE,1,22,6.14212e-05
F19-GriewankRosenbrock,Crowding-DE,1,23,0.0200014
F19-GriewankRosenbrock,Crowding-DE,1,24,364.738
F19-GriewankRosenbrock,Crowding-DE,1,25,0.0157084
F19-GriewankRosenbrock,Crowding-DE,1,26,0.0157084
F19-GriewankRosenbrock,Crowding-DE,1,27,0.0205925
F19-GriewankRosenbrock,Crowding-DE,1,28,0.0157084
F19-GriewankRosenbrock,Crowding-DE,1,29,0.020533
F19-GriewankRosenbrock,Crowding-DE,1,30,0.0384317
F19-GriewankRosenbrock,Crowding-DE,1,31,0.020533
F19-GriewankRosenbrock,Crowding-DE,1,32,0.0157084
F19-GriewankRosenbrock,Crowding-DE,1,33,353.311
F19-GriewankRosenbrock,Crowding-DE,1,34,0.0397979
F19-GriewankRosenbrock,Crowding-DE,1,35,0.020533
F19-GriewankRosenbrock,Crowding-DE,1,36,358.98
F19-GriewankRosenbrock,Crowding-DE,1,37,0.020533
F19-GriewankRosenbrock,Crowding-DE,1,38,0.0157084
F19-GriewankRosenbrock,Crowding-DE,1,39,0.0205925
F19-GriewankRosenbrock,Crowding-DE,1,40,0.0157084
F19-GriewankRosenbrock,Crowding-DE,1,41,0.0157084
F19-GriewankRosenbrock,Crowding-DE,1,42,0.0157084
F19-GriewankRosenbrock,Crowding-DE,1,43,0.0157084
F19-GriewankRosenbrock,Crowding-DE,1,44,0.0157084
F19-GriewankRosenbrock,MAP-Elites,1,15,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,16,323.814
F19-GriewankRosenbrock,MAP-Elites,1,17,352.302
F19-GriewankRosenbrock,MAP-Elites,1,18,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,19,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,20,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,21,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,22,0.00396985
F19-GriewankRosenbrock,MAP-Elites,1,23,0.00331805
F19-GriewankRosenbrock,MAP-Elites,1,24,353.464
F19-GriewankRosenbrock,MAP-Elites,1,25,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,26,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,27,0.00390917
F19-GriewankRosenbrock,MAP-Elites,1,28,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,29,0.0416412
F19-GriewankRosenbrock,MAP-Elites,1,30,0.0331045
F19-GriewankRosenbrock,MAP-Elites,1,31,0.0416412
F19-GriewankRosenbrock,MAP-Elites,1,32,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,33,330.768
F19-GriewankRosenbrock,MAP-Elites,1,34,0.0416412
F19-GriewankRosenbrock,MAP-Elites,1,35,0.0038496
F19-GriewankRosenbrock,MAP-Elites,1,36,353.269
F19-GriewankRosenbrock,MAP-Elites,1,37,0.0416412
F19-GriewankRosenbrock,MAP-Elites,1,38,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,39,0.00390917
F19-GriewankRosenbrock,MAP-Elites,1,40,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,41,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,42,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,43,0.00173067
F19-GriewankRosenbrock,MAP-Elites,1,44,0.00173067
F19-GriewankRosenbrock,MC-ESO-crowd,1,15,0.000354427
F19-GriewankRosenbrock,MC-ESO-crowd,1,16,0
F19-GriewankRosenbrock,MC-ESO-crowd,1,17,345.591
F19-GriewankRosenbrock,MC-ESO-crowd,1,18,0.000354427
F19-GriewankRosenbrock,MC-ESO-crowd,1,19,0.000354427
F19-GriewankRosenbrock,MC-ESO-crowd,1,20,0.000354427
F19-GriewankRosenbrock,MC-ESO-crowd,1,21,0.000354427
F19-GriewankRosenbrock,MC-ESO-crowd,1,22,0
F19-GriewankRosenbrock,MC-ESO-crowd,1,23,326.625
F19-GriewankRosenbrock,MC-ESO-crowd,1,24,350.292
F19-GriewankRosenbrock,MC-ESO-crowd,1,25,0.000354427
F19-GriewankRosenbrock,MC-ESO-crowd,1,26,0.000354427
F19-GriewankRosenbrock,MC-ESO-crowd,1,27,5.95696e-05
F19-GriewankRosenbrock,MC-ESO-crowd,1,28,0.000354427
F19-GriewankRosenbrock,MC-ESO-crowd,1,29,0
F19-GriewankRosenbrock,MC-ESO-crowd,1,30,2.85418e-08
F19-GriewankRosenbrock,MC-ESO-crowd,1,31,0
F19-GriewankRosenbrock,MC-ESO-crowd,1,32,0.000354427
F19-GriewankRosenbrock,MC-ESO-crowd,1,33,335.591
F19-GriewankRosenbrock,MC-ESO-crowd,1,34,0
F19-GriewankRosenbrock,MC-ESO-crowd,1,35,0
F19-GriewankRosenbrock,MC-ESO-crowd,1,36,359.117
F19-GriewankRosenbrock,MC-ESO-crowd,1,37,0
F19-GriewankRosenbrock,MC-ESO-crowd,1,38,0.000354427
